trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
12352662:14582256:14828682,18:34:00,18:34:00,100072,13,2958,,0,0,0
12352662:14582256:14828682,18:35:00,18:35:00,100090,14,3222,,0,0,0
12352662:14582256:14828682,18:35:00,18:35:00,100080,15,3414,,0,0,0
12352662:14582256:14828682,18:36:00,18:36:00,100037,16,3772,,0,0,0
12352662:14582256:14828682,18:37:00,18:37:00,100012,17,4271,,0,0,0
12352662:14582256:14828682,18:39:00,18:39:00,100010,18,4686,,0,0,0
12352662:14582256:14828682,18:41:00,18:41:00,100032,19,4882,,0,0,1
12352662:14582256:14828682,18:43:00,18:43:00,100063,20,5261,,0,0,0
12352662:14582256:14828682,18:44:00,18:44:00,100079,21,5476,,0,0,0
12352662:14582256:14828682,18:45:00,18:45:00,100093,22,5686,,0,0,0
12352662:14582256:14828682,18:45:00,18:45:00,100125,23,5898,,0,0,0
12352662:14582256:14828682,18:46:00,18:46:00,100143,24,6145,,0,0,0
12352662:14582256:14828682,18:46:00,18:46:00,100159,25,6343,,0,0,0
12352662:14582256:14828682,18:47:00,18:47:00,100181,26,6529,,0,0,0
12352662:14582256:14828682,18:48:00,18:48:00,100211,27,6753,,0,0,0
12352662:14582256:14828682,18:48:00,18:48:00,100228,28,6909,,0,0,0
12352662:14582256:14828682,18:48:00,18:48:00,100262,29,7143,,0,0,0
12352662:14582256:14828682,18:49:00,18:49:00,100296,30,7378,,0,0,1
12352662:14582256:14828682,18:49:00,18:49:00,100312,31,7523,,0,0,0
12352662:14582256:14828682,18:50:00,18:50:00,100361,32,7833,,0,0,0
12352662:14582256:14828682,18:51:00,18:51:00,100397,33,7993,,0,0,0
12352662:14582256:14828682,18:51:00,18:51:00,100453,34,8236,,0,0,0
12352662:14582256:14828682,18:52:00,18:52:00,100502,35,8447,,0,0,0
12352662:14582256:14828682,18:52:00,18:52:00,100536,36,8625,,0,0,0
12352662:14582256:14828682,18:53:00,18:53:00,100588,37,8877,,0,0,0
12352662:14582256:14828682,18:53:00,18:53:00,100622,38,9003,,0,0,0
12352662:14582256:14828682,18:54:00,18:54:00,100657,39,9195,,0,0,0
12352662:14582256:14828682,18:54:00,18:54:00,100686,40,9374,,0,0,0
12352662:14582256:14828682,18:55:00,18:55:00,100714,41,9578,,0,0,0
12352662:14582256:14828682,18:55:00,18:55:00,100742,42,9797,,0,0,0
12352662:14582256:14828682,18:56:00,18:56:00,100765,43,10008,,0,0,0
12352662:14582256:14828682,18:56:00,18:56:00,100788,44,10268,,0,0,0
12352662:14582256:14828682,18:57:00,18:57:00,100796,45,10436,,0,0,0
12352662:14582256:14828682,18:57:00,18:57:00,100791,46,10691,,0,0,0
12352662:14582256:14828682,18:58:00,18:58:00,100786,47,10945,,0,0,0
12352662:14582256:14828682,18:58:00,18:58:00,100764,48,11108,,0,0,0
12352662:14582256:14828682,18:59:00,18:59:00,100721,49,11336,,0,0,0
12352662:14582256:14828682,19:00:00,19:00:00,100694,50,11524,,1,0,1
12336872:14582258:14590443,21:00:00,21:00:00,100157,1,0,,0,0,1
12336872:14582258:14590443,21:02:00,21:02:00,102385,2,651,,0,0,0
12336872:14582258:14590443,21:03:00,21:03:00,102374,3,1986,,0,0,0
12336872:14582258:14590443,21:04:00,21:04:00,102366,4,2694,,0,0,0
12336872:14582258:14590443,21:05:00,21:05:00,102357,5,3106,,0,0,0
12336872:14582258:14590443,21:06:00,21:06:00,102354,6,3497,,0,0,0
12336872:14582258:14590443,21:06:00,21:06:00,102338,7,3805,,0,0,0
12336872:14582258:14590443,21:07:00,21:07:00,102334,8,4213,,0,0,0
12336872:14582258:14590443,21:08:00,21:08:00,102322,9,4460,,0,0,0
12336872:14582258:14590443,21:08:00,21:08:00,102312,10,4786,,0,0,0
12336872:14582258:14590443,21:09:00,21:09:00,102309,11,4954,,0,0,0
12336872:14582258:14590443,21:09:00,21:09:00,102307,12,5173,,0,0,0
12336872:14582258:14590443,21:10:00,21:10:00,102291,13,5687,,0,0,0
12336872:14582258:14590443,21:11:00,21:11:00,102280,14,5891,,0,0,0
12336872:14582258:14590443,21:11:00,21:11:00,102269,15,6230,,0,0,0
12336872:14582258:14590443,21:12:00,21:12:00,102185,16,6702,,0,0,0
12336872:14582258:14590443,21:13:00,21:13:00,102243,17,6988,,0,0,1
12336872:14582258:14590443,21:13:00,21:13:00,102240,18,7143,,0,0,0
12336872:14582258:14590443,21:14:00,21:14:00,102228,19,7565,,0,0,0
12336872:14582258:14590443,21:14:00,21:14:00,102221,20,7806,,0,0,0
12336872:14582258:14590443,21:15:00,21:15:00,102205,21,8319,,0,0,0
12336872:14582258:14590443,21:16:00,21:16:00,102200,22,8521,,0,0,0
12336872:14582258:14590443,21:16:00,21:16:00,102190,23,9020,,0,0,0
12336872:14582258:14590443,21:18:00,21:18:00,102038,24,9885,,0,0,1
12336872:14582258:14590443,21:19:00,21:19:00,102176,25,10555,,0,0,0
12336872:14582258:14590443,21:20:00,21:20:00,102158,26,11112,,0,0,0
12336872:14582258:14590443,21:21:00,21:21:00,102143,27,11560,,0,0,0
12336872:14582258:14590443,21:22:00,21:22:00,102135,28,11916,,0,0,0
12336872:14582258:14590443,21:23:00,21:23:00,102112,29,12433,,0,0,0
12336872:14582258:14590443,21:25:00,21:25:00,102094,30,13378,,0,0,0
12336872:14582258:14590443,21:26:00,21:26:00,102087,31,13868,,0,0,0
12336872:14582258:14590443,21:27:00,21:27:00,102079,32,14216,,0,0,0
12336872:14582258:14590443,21:27:00,21:27:00,102072,33,14531,,0,0,0
12336872:14582258:14590443,21:28:00,21:28:00,102650,34,14888,,0,0,1
12336872:14582258:14590443,21:29:00,21:29:00,102030,35,15536,,0,0,0
12336872:14582258:14590443,21:29:00,21:29:00,102021,36,15872,,0,0,0
12336872:14582258:14590443,21:30:00,21:30:00,101996,37,16367,,0,0,0
12336872:14582258:14590443,21:31:00,21:31:00,101968,38,16807,,0,0,0
12336872:14582258:14590443,21:31:00,21:31:00,101972,39,17168,,0,0,0
12336872:14582258:14590443,21:32:00,21:32:00,101942,40,17683,,0,0,0
12336872:14582258:14590443,21:32:00,21:32:00,101861,41,18087,,0,0,0
12336872:14582258:14590443,21:37:00,21:37:00,101828,42,22000,,0,0,0
12336872:14582258:14590443,21:40:00,21:40:00,101596,43,24793,,0,0,0
12336872:14582258:14590443,21:40:00,21:40:00,101540,44,25286,,0,0,0
12336872:14582258:14590443,21:41:00,21:41:00,101478,45,25963,,0,0,0
12336872:14582258:14590443,21:42:00,21:42:00,101439,46,26295,,0,0,0
12336872:14582258:14590443,21:42:00,21:43:00,101448,47,26574,,0,0,1
12336872:14582258:14590443,21:47:00,21:47:00,100872,48,30211,,0,0,0
12336872:14582258:14590443,21:49:00,21:49:00,100650,49,31489,,0,0,0
12336872:14582258:14590443,21:50:00,21:50:00,100593,50,31915,,0,0,1
12336872:14582258:14590443,21:50:00,21:50:00,100571,51,32090,,0,0,0
12336872:14582258:14590443,21:52:00,21:52:00,100454,52,32636,,0,0,0
12336872:14582258:14590443,21:54:00,21:54:00,100347,53,33256,,0,0,0
12336872:14582258:14590443,21:55:00,21:55:00,100291,54,33542,,0,0,0
12336872:14582258:14590443,21:56:00,21:56:00,100195,55,33980,,0,0,1
12336872:14582258:14590443,21:58:00,21:58:00,100177,56,34393,,0,0,0
12336872:14582258:14590443,21:59:00,21:59:00,100132,57,34747,,0,0,0
12336872:14582258:14590443,22:01:00,22:01:00,100082,58,35165,,0,0,0
12336872:14582258:14590443,22:03:00,22:03:00,100034,59,35596,,0,0,0
12336872:14582258:14590443,22:04:00,22:04:00,100019,60,35858,,0,0,0
12336872:14582258:14590443,22:06:00,22:06:00,100002,61,36445,,1,0,1
11864371:14582260:14593159,18:45:00,18:45:00,101357,1,0,,0,0,1
11864371:14582260:14594548,18:45:00,18:45:00,101357,1,0,,0,0,1
11864371:14582260:14593159,18:46:00,18:46:00,101308,2,415,,0,0,0
11864371:14582260:14594548,18:46:00,18:46:00,101308,2,415,,0,0,0
11864371:14582260:14593159,18:46:00,18:46:00,101265,3,749,,0,0,0
11864371:14582260:14594548,18:46:00,18:46:00,101265,3,749,,0,0,0
11864371:14582260:14593159,18:47:00,18:47:00,101238,4,916,,0,0,0
11864371:14582260:14594548,18:47:00,18:47:00,101238,4,916,,0,0,0
11864371:14582260:14593159,18:47:00,18:47:00,101170,5,1277,,0,0,0
11864371:14582260:14594548,18:47:00,18:47:00,101170,5,1277,,0,0,0
11864371:14582260:14593159,18:48:00,18:48:00,101137,6,1587,,0,0,1
11864371:14582260:14594548,18:48:00,18:48:00,101137,6,1587,,0,0,1
11864371:14582260:14593159,18:49:00,18:49:00,101105,7,1907,,0,0,0
11864371:14582260:14594548,18:49:00,18:49:00,101105,7,1907,,0,0,0
11864371:14582260:14593159,18:49:00,18:49:00,101074,8,2326,,0,0,0
11864371:14582260:14594548,18:49:00,18:49:00,101074,8,2326,,0,0,0
11864371:14582260:14593159,18:50:00,18:50:00,101028,9,2713,,0,0,0
11864371:14582260:14594548,18:50:00,18:50:00,101028,9,2713,,0,0,0
11864371:14582260:14593159,18:51:00,18:51:00,100995,10,2926,,0,0,0
11864371:14582260:14594548,18:51:00,18:51:00,100995,10,2926,,0,0,0
11864371:14582260:14593159,18:53:00,18:54:00,100980,11,3221,,0,0,1
11864371:14582260:14594548,18:53:00,18:54:00,100980,11,3221,,0,0,1
11864371:14582260:14593159,18:55:00,18:55:00,100931,12,3610,,0,0,0
11864371:14582260:14594548,18:55:00,18:55:00,100931,12,3610,,0,0,0
11864371:14582260:14593159,18:56:00,18:56:00,100898,13,3863,,0,0,0
11864371:14582260:14594548,18:56:00,18:56:00,100898,13,3863,,0,0,0
11864371:14582260:14593159,18:56:00,18:56:00,100867,14,4044,,0,0,0
11864371:14582260:14594548,18:56:00,18:56:00,100867,14,4044,,0,0,0
11864371:14582260:14593159,18:57:00,18:57:00,100811,15,4355,,0,0,0
11864371:14582260:14594548,18:57:00,18:57:00,100811,15,4355,,0,0,0
11864371:14582260:14593159,18:57:00,18:57:00,102643,16,4581,,0,0,0
11864371:14582260:14594548,18:57:00,18:57:00,102643,16,4581,,0,0,0
11864371:14582260:14593159,18:58:00,18:58:00,100727,17,4977,,0,0,0
11864371:14582260:14594548,18:58:00,18:58:00,100727,17,4977,,0,0,0
11864371:14582260:14593159,18:59:00,18:59:00,100685,18,5346,,0,0,0
11864371:14582260:14594548,18:59:00,18:59:00,100685,18,5346,,0,0,0
11864371:14582260:14593159,19:00:00,19:00:00,100636,19,5692,,0,0,1
11864371:14582260:14594548,19:00:00,19:00:00,100636,19,5692,,0,0,1
11864371:14582260:14593159,19:01:00,19:01:00,100590,20,5896,,0,0,0
11864371:14582260:14594548,19:01:00,19:01:00,100590,20,5896,,0,0,0
11864371:14582260:14593159,19:01:00,19:01:00,100531,21,6282,,0,0,0
11864371:14582260:14594548,19:01:00,19:01:00,100531,21,6282,,0,0,0
11864371:14582260:14593159,19:02:00,19:02:00,100461,22,6753,,0,0,0
11864371:14582260:14594548,19:02:00,19:02:00,100461,22,6753,,0,0,0
11864371:14582260:14593159,19:03:00,19:03:00,100433,23,6997,,0,0,0
11864371:14582260:14594548,19:03:00,19:03:00,100433,23,6997,,0,0,0
11864371:14582260:14593159,19:04:00,19:04:00,100403,24,7317,,0,0,0
11864371:14582260:14594548,19:04:00,19:04:00,100403,24,7317,,0,0,0
11864371:14582260:14593159,19:05:00,19:05:00,100330,25,7829,,0,0,0
11864371:14582260:14594548,19:05:00,19:05:00,100330,25,7829,,0,0,0
11864371:14582260:14593159,19:06:00,19:06:00,100258,26,8278,,0,0,0
11864371:14582260:14594548,19:06:00,19:06:00,100258,26,8278,,0,0,0
11864371:14582260:14593159,19:07:00,19:07:00,100209,27,8653,,0,0,0
11864371:14582260:14594548,19:07:00,19:07:00,100209,27,8653,,0,0,0
11864371:14582260:14593159,19:08:00,19:08:00,100169,28,8976,,0,0,0
11864371:14582260:14594548,19:08:00,19:08:00,100169,28,8976,,0,0,0
11864371:14582260:14593159,19:09:00,19:09:00,102644,29,9349,,0,0,0
11864371:14582260:14594548,19:09:00,19:09:00,102644,29,9349,,0,0,0
11864371:14582260:14593159,19:09:00,19:09:00,100129,30,9607,,0,0,0
11864371:14582260:14594548,19:09:00,19:09:00,100129,30,9607,,0,0,0
11864371:14582260:14593159,19:10:00,19:10:00,100084,31,9944,,0,0,0
11864371:14582260:14594548,19:10:00,19:10:00,100084,31,9944,,0,0,0
11864371:14582260:14593159,19:13:00,19:13:00,100034,32,10456,,0,0,1
11864371:14582260:14594548,19:13:00,19:13:00,100034,32,10456,,0,0,1
11864371:14582260:14593159,19:15:00,19:15:00,100017,33,10822,,0,0,0
11864371:14582260:14594548,19:15:00,19:15:00,100017,33,10822,,0,0,0
11864371:14582260:14593159,19:16:00,19:16:00,104111,34,10944,,1,0,1
11864371:14582260:14594548,19:16:00,19:16:00,104111,34,10944,,1,0,1
11918643:14582261:14828398,11:45:00,11:45:00,100042,1,0,,0,0,1
11918643:14582261:14828398,11:46:00,11:46:00,100033,2,126,,0,0,0
11918643:14582261:14828398,11:47:00,11:47:00,100045,3,347,,0,0,0
11918643:14582261:14828398,11:48:00,11:48:00,100069,4,566,,0,0,0
11918643:14582261:14828398,11:49:00,11:49:00,100085,5,774,,0,0,0
11918643:14582261:14828398,11:51:00,11:51:00,100118,6,980,,0,0,0
11918643:14582261:14828398,11:51:00,11:51:00,100133,7,1144,,0,0,0
11918643:14582261:14828398,11:52:00,11:52:00,100147,8,1356,,0,0,0
11918643:14582261:14828398,11:54:00,11:54:00,100171,9,1634,,0,0,0
11918643:14582261:14828398,11:55:00,11:55:00,100208,10,1884,,0,0,0
11918643:14582261:14828398,11:56:00,11:56:00,100234,11,2162,,0,0,0
11918643:14582261:14828398,11:57:00,11:57:00,100271,12,2422,,0,0,1
11918643:14582261:14828398,11:58:00,11:58:00,100315,13,2750,,0,0,0
11918643:14582261:14828398,11:58:00,11:58:00,100344,14,2925,,0,0,0
11918643:14582261:14828398,11:59:00,11:59:00,100401,15,3233,,0,0,0
11918643:14582261:14828398,12:00:00,12:00:00,100455,16,3533,,0,0,0
11918643:14582261:14828398,12:01:00,12:01:00,100540,17,3889,,0,0,0
11918643:14582261:14828398,12:01:00,12:01:00,100599,18,4131,,0,0,0
11918643:14582261:14828398,12:02:00,12:02:00,100655,19,4587,,0,0,0
11918643:14582261:14828398,12:03:00,12:03:00,100746,20,4853,,0,0,0
11918643:14582261:14828398,12:04:00,12:04:00,100782,21,5172,,0,0,0
11918643:14582261:14828398,12:05:00,12:05:00,100853,22,5636,,0,0,0
11918643:14582261:14828398,12:06:00,12:06:00,100895,23,5889,,0,0,0
11918643:14582261:14828398,12:07:00,12:07:00,100923,24,6129,,0,0,1
11918643:14582261:14828398,12:08:00,12:08:00,100977,25,6641,,0,0,0
11918643:14582261:14828398,12:08:00,12:08:00,101004,26,7097,,0,0,0
11918643:14582261:14828398,12:09:00,12:09:00,101034,27,7387,,0,0,0
11918643:14582261:14828398,12:09:00,12:09:00,101089,28,7769,,0,0,0
11918643:14582261:14828398,12:10:00,12:10:00,101146,29,8168,,0,0,0
11918643:14582261:14828398,12:10:00,12:10:00,101166,30,8364,,0,0,0
11918643:14582261:14828398,12:11:00,12:11:00,101188,31,8575,,0,0,0
11918643:14582261:14828398,12:11:00,12:11:00,101221,32,8978,,0,0,0
11918643:14582261:14828398,12:12:00,12:12:00,101243,33,9293,,0,0,0
11918643:14582261:14828398,12:13:00,12:13:00,101300,34,9717,,0,0,0
11918643:14582261:14828398,12:13:00,12:13:00,101321,35,10035,,0,0,0
11918643:14582261:14828398,12:14:00,12:14:00,101384,36,10530,,0,0,0
11918643:14582261:14828398,12:15:00,12:15:00,101393,37,10884,,0,0,1
11918643:14582261:14828398,12:16:00,12:16:00,101372,38,11266,,0,0,0
11918643:14582261:14828398,12:18:00,12:18:00,101402,39,11902,,0,0,0
11918643:14582261:14828398,12:19:00,12:19:00,102511,40,12410,,1,0,1
12352853:14582262:14827799,13:36:00,13:36:00,100025,1,0,,0,0,1
12352853:14582262:14827799,13:38:00,13:38:00,100032,2,403,,0,0,0
12352853:14582262:14827799,13:41:00,13:41:00,100076,3,791,,0,0,0
12352853:14582262:14827799,13:42:00,13:42:00,100394,4,1052,,0,0,0
12352853:14582262:14827799,13:43:00,13:43:00,100146,5,1310,,0,0,0
12352853:14582262:14827799,13:44:00,13:44:00,100178,6,1604,,0,0,0
12352853:14582262:14827799,13:45:00,13:45:00,100198,7,1899,,0,0,1
12352853:14582262:14827799,13:46:00,13:46:00,102012,8,2114,,0,0,1
12352853:14582262:14827799,13:48:00,13:48:00,100237,9,2422,,0,0,0
12352853:14582262:14827799,13:49:00,13:49:00,100266,10,2753,,0,0,0
12352853:14582262:14827799,13:50:00,13:50:00,100280,11,2931,,0,0,0
12352853:14582262:14827799,13:51:00,13:51:00,100301,12,3135,,0,0,0
12352853:14582262:14827799,13:51:00,13:51:00,100322,13,3319,,0,0,0
12352853:14582262:14827799,13:52:00,13:52:00,100337,14,3519,,0,0,0
12352853:14582262:14827799,13:53:00,13:53:00,100385,15,3784,,0,0,0
12352853:14582262:14827799,13:54:00,13:54:00,100442,16,4110,,0,0,0
12352853:14582262:14827799,13:55:00,13:55:00,100514,17,4463,,0,0,0
12352853:14582262:14827799,13:56:00,13:56:00,100566,18,4692,,0,0,0
12352853:14582262:14827799,13:57:00,13:57:00,100618,19,4928,,0,0,1
12352853:14582262:14827799,13:58:00,13:58:00,100653,20,5355,,0,0,0
12352853:14582262:14827799,13:59:00,13:59:00,100763,21,6009,,0,0,0
12352853:14582262:14827799,13:59:00,13:59:00,100827,22,6271,,0,0,0
12352853:14582262:14827799,14:00:00,14:00:00,100864,23,6532,,0,0,0
12352853:14582262:14827799,14:00:00,14:00:00,100913,24,6805,,0,0,0
12352853:14582262:14827799,14:01:00,14:01:00,100937,25,7033,,0,0,0
12352853:14582262:14827799,14:01:00,14:01:00,100951,26,7338,,0,0,0
12352853:14582262:14827799,14:02:00,14:02:00,100071,27,7586,,0,0,0
12352853:14582262:14827799,14:04:00,14:04:00,101036,28,8163,,0,0,0
12352853:14582262:14827799,14:06:00,14:06:00,102420,29,8694,,1,0,1
11909380:14582263:14591292,08:15:00,08:15:00,100110,1,0,,0,0,1
11909380:14582263:14593491,08:15:00,08:15:00,100110,1,0,,0,0,1
11909380:14582263:14591292,08:16:00,08:16:00,100111,2,299,,0,0,0
11909380:14582263:14593491,08:16:00,08:16:00,100111,2,299,,0,0,0
11909380:14582263:14591292,08:16:00,08:16:00,100116,3,533,,0,0,0
11909380:14582263:14593491,08:16:00,08:16:00,100116,3,533,,0,0,0
11909380:14582263:14591292,08:17:00,08:17:00,100089,4,948,,0,0,0
11909380:14582263:14593491,08:17:00,08:17:00,100089,4,948,,0,0,0
11909380:14582263:14591292,08:18:00,08:18:00,100044,5,1305,,0,0,0
11909380:14582263:14593491,08:18:00,08:18:00,100044,5,1305,,0,0,0
11909380:14582263:14591292,08:19:00,08:19:00,100030,6,1547,,0,0,0
11909380:14582263:14593491,08:19:00,08:19:00,100030,6,1547,,0,0,0
11909380:14582263:14591292,08:20:00,08:20:00,100021,7,1695,,0,0,0
11909380:14582263:14593491,08:20:00,08:20:00,100021,7,1695,,0,0,0
11909380:14582263:14591292,08:21:00,08:21:00,100011,8,2041,,0,0,0
11909380:14582263:14593491,08:21:00,08:21:00,100011,8,2041,,0,0,0
11909380:14582263:14591292,08:21:00,08:21:00,100022,9,2199,,0,0,1
11909380:14582263:14593491,08:21:00,08:21:00,100022,9,2199,,0,0,1
11909380:14582263:14591292,08:22:00,08:22:00,100036,10,2417,,0,0,0
11909380:14582263:14593491,08:22:00,08:22:00,100036,10,2417,,0,0,0
11909380:14582263:14591292,08:22:00,08:22:00,100052,11,2620,,0,0,0
11909380:14582263:14593491,08:22:00,08:22:00,100052,11,2620,,0,0,0
11909380:14582263:14591292,08:23:00,08:23:00,100058,12,2777,,0,0,0
11909380:14582263:14593491,08:23:00,08:23:00,100058,12,2777,,0,0,0
11909380:14582263:14591292,08:24:00,08:24:00,100072,13,2958,,0,0,0
11909380:14582263:14593491,08:24:00,08:24:00,100072,13,2958,,0,0,0
11909380:14582263:14591292,08:25:00,08:25:00,100090,14,3222,,0,0,0
11909380:14582263:14593491,08:25:00,08:25:00,100090,14,3222,,0,0,0
11909380:14582263:14591292,08:25:00,08:25:00,100080,15,3414,,0,0,0
11909380:14582263:14593491,08:25:00,08:25:00,100080,15,3414,,0,0,0
11909380:14582263:14591292,08:26:00,08:26:00,100037,16,3772,,0,0,0
11909380:14582263:14593491,08:26:00,08:26:00,100037,16,3772,,0,0,0
11909380:14582263:14591292,08:27:00,08:27:00,100012,17,4271,,0,0,0
11909380:14582263:14593491,08:27:00,08:27:00,100012,17,4271,,0,0,0
11909380:14582263:14591292,08:29:00,08:29:00,100010,18,4686,,0,0,0
11909380:14582263:14593491,08:29:00,08:29:00,100010,18,4686,,0,0,0
11909380:14582263:14591292,08:31:00,08:31:00,100032,19,4882,,0,0,1
11909380:14582263:14593491,08:31:00,08:31:00,100032,19,4882,,0,0,1
11909380:14582263:14591292,08:33:00,08:33:00,100063,20,5261,,0,0,0
11909380:14582263:14593491,08:33:00,08:33:00,100063,20,5261,,0,0,0
11909380:14582263:14591292,08:34:00,08:34:00,100079,21,5476,,0,0,0
11909380:14582263:14593491,08:34:00,08:34:00,100079,21,5476,,0,0,0
11909380:14582263:14591292,08:35:00,08:35:00,100093,22,5686,,0,0,0
11909380:14582263:14593491,08:35:00,08:35:00,100093,22,5686,,0,0,0
11909380:14582263:14591292,08:36:00,08:36:00,100125,23,5898,,0,0,0
11909380:14582263:14593491,08:36:00,08:36:00,100125,23,5898,,0,0,0
11909380:14582263:14591292,08:37:00,08:37:00,100143,24,6145,,0,0,0
11909380:14582263:14593491,08:37:00,08:37:00,100143,24,6145,,0,0,0
11909380:14582263:14591292,08:38:00,08:38:00,100159,25,6343,,0,0,0
11909380:14582263:14593491,08:38:00,08:38:00,100159,25,6343,,0,0,0
11909380:14582263:14591292,08:38:00,08:38:00,100181,26,6529,,0,0,0
11909380:14582263:14593491,08:38:00,08:38:00,100181,26,6529,,0,0,0
11909380:14582263:14591292,08:39:00,08:39:00,100211,27,6753,,0,0,0
11909380:14582263:14593491,08:39:00,08:39:00,100211,27,6753,,0,0,0
11909380:14582263:14591292,08:40:00,08:40:00,100228,28,6909,,0,0,0
11909380:14582263:14593491,08:40:00,08:40:00,100228,28,6909,,0,0,0
11909380:14582263:14591292,08:40:00,08:40:00,100262,29,7143,,0,0,0
11909380:14582263:14593491,08:40:00,08:40:00,100262,29,7143,,0,0,0
11909380:14582263:14591292,08:41:00,08:41:00,100296,30,7378,,0,0,1
11909380:14582263:14593491,08:41:00,08:41:00,100296,30,7378,,0,0,1
11909380:14582263:14591292,08:41:00,08:41:00,100312,31,7523,,0,0,0
11909380:14582263:14593491,08:41:00,08:41:00,100312,31,7523,,0,0,0
11909380:14582263:14591292,08:43:00,08:43:00,100361,32,7833,,0,0,0
11909380:14582263:14593491,08:43:00,08:43:00,100361,32,7833,,0,0,0
11909380:14582263:14591292,08:43:00,08:43:00,100397,33,7993,,0,0,0
11909380:14582263:14593491,08:43:00,08:43:00,100397,33,7993,,0,0,0
11909380:14582263:14591292,08:44:00,08:44:00,100453,34,8236,,0,0,0
11909380:14582263:14593491,08:44:00,08:44:00,100453,34,8236,,0,0,0
11909380:14582263:14591292,08:45:00,08:45:00,100502,35,8447,,0,0,0
11909380:14582263:14593491,08:45:00,08:45:00,100502,35,8447,,0,0,0
11909380:14582263:14591292,08:45:00,08:45:00,100536,36,8625,,0,0,0
11909380:14582263:14593491,08:45:00,08:45:00,100536,36,8625,,0,0,0
11909380:14582263:14591292,08:46:00,08:46:00,100588,37,8877,,0,0,0
11909380:14582263:14593491,08:46:00,08:46:00,100588,37,8877,,0,0,0
11909380:14582263:14591292,08:46:00,08:46:00,100622,38,9003,,0,0,0
11909380:14582263:14593491,08:46:00,08:46:00,100622,38,9003,,0,0,0
11909380:14582263:14591292,08:47:00,08:47:00,100657,39,9195,,0,0,0
11909380:14582263:14593491,08:47:00,08:47:00,100657,39,9195,,0,0,0
11909380:14582263:14591292,08:47:00,08:47:00,100686,40,9374,,0,0,0
