trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11588068:13646913:14827049,13:52:00,13:52:00,101456,6,2459,,0,0,0
11588068:13646913:14827049,13:54:00,13:54:00,101378,7,2955,,0,0,0
11588068:13646913:14827049,13:55:00,13:55:00,101330,8,3454,,0,0,0
11588068:13646913:14827049,13:56:00,13:56:00,101279,9,3760,,0,0,0
11588068:13646913:14827049,13:58:00,13:58:00,101241,10,4384,,0,0,1
11588068:13646913:14827049,13:59:00,13:59:00,101251,11,5187,,0,0,0
11588068:13646913:14827049,14:01:00,14:01:00,101262,12,6070,,0,0,0
11588068:13646913:14827049,14:03:00,14:03:00,101055,13,8051,,0,0,0
11588068:13646913:14827049,14:05:00,14:05:00,102034,14,10044,,0,0,0
11588068:13646913:14827049,14:08:00,14:08:00,100710,15,11392,,0,0,0
11588068:13646913:14827049,14:11:00,14:11:00,100551,16,12617,,0,0,1
11588068:13646913:14827049,14:12:00,14:12:00,100454,17,13061,,0,0,0
11588068:13646913:14827049,14:15:00,14:15:00,100347,18,13681,,0,0,0
11588068:13646913:14827049,14:17:00,14:17:00,100195,19,14387,,0,0,1
11588068:13646913:14827049,14:20:00,14:20:00,100132,20,15141,,0,0,0
11588068:13646913:14827049,14:22:00,14:22:00,100082,21,15559,,0,0,0
11588068:13646913:14827049,14:26:00,14:26:00,100034,22,15990,,0,0,0
11588068:13646913:14827049,14:27:00,14:27:00,100019,23,16252,,0,0,0
11588068:13646913:14827049,14:32:00,14:32:00,100002,24,16839,,1,0,1
11597189:13646917:14829161,12:43:00,12:43:00,100507,1,0,,0,0,1
11597189:13646917:14829161,12:44:00,12:44:00,101157,2,475,,0,0,0
11597189:13646917:14829161,12:45:00,12:45:00,101193,3,868,,0,0,0
11597189:13646917:14829161,12:45:00,12:45:00,101201,4,1176,,0,0,0
11597189:13646917:14829161,12:46:00,12:46:00,101206,5,1383,,0,0,0
11597189:13646917:14829161,12:46:00,12:46:00,101208,6,1630,,0,0,0
11597189:13646917:14829161,12:47:00,12:47:00,101226,7,1950,,0,0,0
11597189:13646917:14829161,12:47:00,12:47:00,101235,8,2200,,0,0,0
11597189:13646917:14829161,12:48:00,12:48:00,101230,9,2598,,0,0,0
11597189:13646917:14829161,12:49:00,12:49:00,101195,10,2821,,0,0,0
11597189:13646917:14829161,12:49:00,12:49:00,101169,11,3194,,0,0,0
11597189:13646917:14829161,12:50:00,12:50:00,102702,12,3490,,0,0,1
11597189:13646917:14829161,12:51:00,12:51:00,101079,13,3858,,0,0,0
11597189:13646917:14829161,12:51:00,12:51:00,101058,14,4079,,0,0,0
11597189:13646917:14829161,12:52:00,12:52:00,101021,15,4418,,0,0,0
11597189:13646917:14829161,12:52:00,12:52:00,101005,16,4749,,0,0,0
11597189:13646917:14829161,12:52:00,12:52:00,101018,17,4927,,0,0,0
11597189:13646917:14829161,12:53:00,12:53:00,101023,18,5264,,0,0,0
11597189:13646917:14829161,12:54:00,12:54:00,101013,19,5542,,0,0,0
11597189:13646917:14829161,12:54:00,12:54:00,100986,20,5879,,0,0,0
11597189:13646917:14829161,12:55:00,12:55:00,100947,21,6212,,0,0,0
11597189:13646917:14829161,12:55:00,12:55:00,100914,22,6552,,0,0,0
11597189:13646917:14829161,12:56:00,12:56:00,100870,23,6767,,0,0,0
11597189:13646917:14829161,12:56:00,12:56:00,100824,24,7048,,0,0,0
11597189:13646917:14829161,12:56:00,12:56:00,100794,25,7207,,0,0,0
11597189:13646917:14829161,12:57:00,12:57:00,100773,26,7399,,0,0,0
11597189:13646917:14829161,12:57:00,12:57:00,100758,27,7549,,0,0,1
11597189:13646917:14829161,12:58:00,12:58:00,100739,28,7805,,0,0,0
11597189:13646917:14829161,12:58:00,12:58:00,100718,29,8048,,0,0,0
11597189:13646917:14829161,12:59:00,12:59:00,100664,30,8425,,0,0,0
11597189:13646917:14829161,13:00:00,13:00:00,100639,31,8697,,0,0,0
11597189:13646917:14829161,13:01:00,13:01:00,100561,32,8922,,0,0,0
11597189:13646917:14829161,13:01:00,13:01:00,100498,33,9187,,0,0,0
11597189:13646917:14829161,13:02:00,13:02:00,100438,34,9505,,0,0,0
11597189:13646917:14829161,13:03:00,13:03:00,100402,35,9677,,0,0,0
11597189:13646917:14829161,13:03:00,13:03:00,100351,36,9914,,0,0,0
11597189:13646917:14829161,13:05:00,13:05:00,100294,37,10268,,0,0,1
11597189:13646917:14829161,13:06:00,13:06:00,100224,38,10688,,0,0,0
11597189:13646917:14829161,13:07:00,13:07:00,100191,39,10974,,0,0,0
11597189:13646917:14829161,13:07:00,13:07:00,100165,40,11181,,0,0,0
11597189:13646917:14829161,13:09:00,13:09:00,100106,41,11813,,0,0,0
11597189:13646917:14829161,13:10:00,13:10:00,100068,42,12080,,0,0,0
11597189:13646917:14829161,13:13:00,13:13:00,100051,43,12469,,0,0,1
11597189:13646917:14829161,13:15:00,13:15:00,100394,44,12845,,0,0,0
11597189:13646917:14829161,13:16:00,13:16:00,100146,45,13103,,0,0,0
11597189:13646917:14829161,13:17:00,13:17:00,100178,46,13397,,0,0,0
11597189:13646917:14829161,13:19:00,13:19:00,100223,47,13951,,0,0,0
11597189:13646917:14829161,13:21:00,13:21:00,100256,48,14313,,0,0,1
11597189:13646917:14829161,13:22:00,13:22:00,100297,49,14783,,0,0,0
11597189:13646917:14829161,13:24:00,13:24:00,102625,50,15275,,0,0,0
11597189:13646917:14829161,13:24:00,13:24:00,102623,51,15614,,0,0,0
11597189:13646917:14829161,13:26:00,13:26:00,100462,52,16068,,0,0,0
11597189:13646917:14829161,13:27:00,13:27:00,100525,53,16414,,0,0,0
11597189:13646917:14829161,13:27:00,13:27:00,100569,54,16599,,0,0,1
11597189:13646917:14829161,13:28:00,13:28:00,100617,55,16944,,0,0,0
11597189:13646917:14829161,13:29:00,13:29:00,100699,56,17389,,0,0,0
11597189:13646917:14829161,13:30:00,13:30:00,100779,57,17943,,0,0,0
11597189:13646917:14829161,13:30:00,13:30:00,102633,58,18298,,0,0,0
11597189:13646917:14829161,13:31:00,13:31:00,100849,59,18481,,0,0,0
11597189:13646917:14829161,13:31:00,13:31:00,100852,60,18710,,0,0,0
11597189:13646917:14829161,13:32:00,13:32:00,100837,61,19064,,0,0,0
11597189:13646917:14829161,13:32:00,13:32:00,100809,62,19236,,0,0,0
11597189:13646917:14829161,13:33:00,13:33:00,100774,63,19513,,0,0,0
11597189:13646917:14829161,13:33:00,13:33:00,100744,64,19683,,0,0,0
11597189:13646917:14829161,13:34:00,13:34:00,100700,65,20018,,0,0,0
11597189:13646917:14829161,13:34:00,13:34:00,100649,66,20313,,0,0,0
11597189:13646917:14829161,13:35:00,13:35:00,100608,67,20547,,0,0,0
11597189:13646917:14829161,13:39:00,13:39:00,100671,68,21257,,1,0,1
11596169:13646918:14826885,15:31:00,15:31:00,100042,1,0,,0,0,1
11596169:13646918:14826885,15:32:00,15:32:00,100033,2,126,,0,0,0
11596169:13646918:14826885,15:33:00,15:33:00,100045,3,347,,0,0,0
11596169:13646918:14826885,15:34:00,15:34:00,100069,4,566,,0,0,0
11596169:13646918:14826885,15:35:00,15:35:00,100085,5,774,,0,0,0
11596169:13646918:14826885,15:37:00,15:37:00,100118,6,980,,0,0,0
11596169:13646918:14826885,15:37:00,15:37:00,100133,7,1144,,0,0,0
11596169:13646918:14826885,15:38:00,15:38:00,100147,8,1356,,0,0,0
11596169:13646918:14826885,15:40:00,15:40:00,100171,9,1634,,0,0,0
11596169:13646918:14826885,15:41:00,15:41:00,100208,10,1884,,0,0,0
11596169:13646918:14826885,15:42:00,15:42:00,100234,11,2162,,0,0,0
11596169:13646918:14826885,15:43:00,15:43:00,100271,12,2422,,0,0,1
11596169:13646918:14826885,15:44:00,15:44:00,100315,13,2750,,0,0,0
11596169:13646918:14826885,15:44:00,15:44:00,100344,14,2925,,0,0,0
11596169:13646918:14826885,15:45:00,15:45:00,100401,15,3233,,0,0,0
11596169:13646918:14826885,15:46:00,15:46:00,100455,16,3533,,0,0,0
11596169:13646918:14826885,15:47:00,15:47:00,100540,17,3889,,0,0,0
11596169:13646918:14826885,15:48:00,15:48:00,100599,18,4131,,0,0,0
11596169:13646918:14826885,15:49:00,15:49:00,100655,19,4587,,0,0,0
11596169:13646918:14826885,15:50:00,15:50:00,100746,20,4853,,0,0,0
11596169:13646918:14826885,15:51:00,15:51:00,100782,21,5172,,0,0,0
11596169:13646918:14826885,15:52:00,15:52:00,100853,22,5636,,0,0,0
11596169:13646918:14826885,15:53:00,15:53:00,100895,23,5889,,0,0,0
11596169:13646918:14826885,15:54:00,15:54:00,100923,24,6129,,0,0,1
11596169:13646918:14826885,15:55:00,15:55:00,100977,25,6641,,0,0,0
11596169:13646918:14826885,15:56:00,15:56:00,101004,26,7097,,0,0,0
11596169:13646918:14826885,15:56:00,15:56:00,101034,27,7387,,0,0,0
11596169:13646918:14826885,15:57:00,15:57:00,101089,28,7769,,0,0,0
11596169:13646918:14826885,15:58:00,15:58:00,101146,29,8168,,0,0,0
11596169:13646918:14826885,15:58:00,15:58:00,101166,30,8364,,0,0,0
11596169:13646918:14826885,16:00:00,16:00:00,101257,31,9020,,0,0,0
11596169:13646918:14826885,16:01:00,16:01:00,101316,32,9384,,0,0,0
11596169:13646918:14826885,16:01:00,16:01:00,101345,33,9746,,0,0,0
11596169:13646918:14826885,16:02:00,16:02:00,101399,34,10073,,0,0,0
11596169:13646918:14826885,16:03:00,16:03:00,101412,35,10280,,0,0,0
11596169:13646918:14826885,16:05:00,16:05:00,102490,36,10635,,1,0,1
11592510:13646941:13657153,11:10:00,11:10:00,100110,1,0,,0,0,1
11592510:13646941:13657153,11:11:00,11:11:00,100111,2,299,,0,0,0
11592510:13646941:13657153,11:11:00,11:11:00,100116,3,533,,0,0,0
11592510:13646941:13657153,11:12:00,11:12:00,100089,4,948,,0,0,0
11592510:13646941:13657153,11:13:00,11:13:00,100044,5,1305,,0,0,0
11592510:13646941:13657153,11:14:00,11:14:00,100030,6,1547,,0,0,0
11592510:13646941:13657153,11:15:00,11:15:00,100021,7,1695,,0,0,0
11592510:13646941:13657153,11:16:00,11:16:00,100011,8,2041,,0,0,0
11592510:13646941:13657153,11:16:00,11:16:00,100022,9,2199,,0,0,1
11592510:13646941:13657153,11:17:00,11:17:00,100036,10,2417,,0,0,0
11592510:13646941:13657153,11:17:00,11:17:00,100052,11,2620,,0,0,0
11592510:13646941:13657153,11:18:00,11:18:00,100058,12,2777,,0,0,0
11592510:13646941:13657153,11:19:00,11:19:00,100072,13,2958,,0,0,0
11592510:13646941:13657153,11:20:00,11:20:00,100090,14,3222,,0,0,0
11592510:13646941:13657153,11:20:00,11:20:00,100080,15,3414,,0,0,0
11592510:13646941:13657153,11:21:00,11:21:00,100037,16,3772,,0,0,0
11592510:13646941:13657153,11:22:00,11:22:00,100012,17,4271,,0,0,0
11592510:13646941:13657153,11:24:00,11:24:00,100010,18,4686,,0,0,0
11592510:13646941:13657153,11:26:00,11:26:00,100032,19,4882,,0,0,1
11592510:13646941:13657153,11:28:00,11:28:00,100063,20,5261,,0,0,0
11592510:13646941:13657153,11:29:00,11:29:00,100079,21,5476,,0,0,0
11592510:13646941:13657153,11:30:00,11:30:00,100093,22,5686,,0,0,0
11592510:13646941:13657153,11:31:00,11:31:00,100125,23,5898,,0,0,0
11592510:13646941:13657153,11:31:00,11:31:00,100143,24,6145,,0,0,0
11592510:13646941:13657153,11:32:00,11:32:00,100159,25,6343,,0,0,0
11592510:13646941:13657153,11:33:00,11:33:00,100181,26,6529,,0,0,0
11592510:13646941:13657153,11:33:00,11:33:00,100211,27,6753,,0,0,0
11592510:13646941:13657153,11:34:00,11:34:00,100228,28,6909,,0,0,0
11592510:13646941:13657153,11:34:00,11:34:00,100262,29,7143,,0,0,0
11592510:13646941:13657153,11:35:00,11:35:00,100296,30,7378,,0,0,1
11592510:13646941:13657153,11:35:00,11:35:00,100312,31,7523,,0,0,0
11592510:13646941:13657153,11:37:00,11:37:00,100361,32,7833,,0,0,0
11592510:13646941:13657153,11:37:00,11:37:00,100397,33,7993,,0,0,0
11592510:13646941:13657153,11:38:00,11:38:00,100453,34,8236,,0,0,0
11592510:13646941:13657153,11:39:00,11:39:00,100502,35,8447,,0,0,0
11592510:13646941:13657153,11:39:00,11:39:00,100536,36,8625,,0,0,0
11592510:13646941:13657153,11:40:00,11:40:00,100588,37,8877,,0,0,0
11592510:13646941:13657153,11:40:00,11:40:00,100622,38,9003,,0,0,0
11592510:13646941:13657153,11:41:00,11:41:00,100657,39,9195,,0,0,0
11592510:13646941:13657153,11:41:00,11:41:00,100686,40,9374,,0,0,0
11592510:13646941:13657153,11:42:00,11:42:00,100714,41,9578,,0,0,0
11592510:13646941:13657153,11:42:00,11:42:00,100742,42,9797,,0,0,0
11592510:13646941:13657153,11:43:00,11:43:00,100765,43,10008,,0,0,0
11592510:13646941:13657153,11:44:00,11:44:00,100788,44,10268,,0,0,0
11592510:13646941:13657153,11:44:00,11:44:00,100796,45,10436,,0,0,0
11592510:13646941:13657153,11:45:00,11:45:00,100791,46,10691,,0,0,0
11592510:13646941:13657153,11:45:00,11:45:00,100786,47,10945,,0,0,0
11592510:13646941:13657153,11:46:00,11:46:00,100764,48,11108,,0,0,0
11592510:13646941:13657153,11:47:00,11:47:00,100721,49,11336,,0,0,0
11592510:13646941:13657153,11:48:00,11:48:00,100694,50,11524,,1,0,1
11618952:13646943:13658229,11:41:00,11:41:00,100025,1,0,,0,0,1
11618952:13646943:13658229,11:44:00,11:44:00,100032,2,403,,0,0,0
11618952:13646943:13658229,11:46:00,11:46:00,100051,3,680,,0,0,1
11618952:13646943:13658229,11:47:00,11:47:00,100394,4,1056,,0,0,0
11618952:13646943:13658229,11:48:00,11:48:00,100146,5,1314,,0,0,0
11618952:13646943:13658229,11:49:00,11:49:00,100178,6,1608,,0,0,0
11618952:13646943:13658229,11:51:00,11:51:00,100198,7,1903,,0,0,0
11618952:13646943:13658229,11:53:00,11:53:00,100292,8,2542,,0,0,1
11618952:13646943:13658229,11:54:00,11:54:00,100346,9,3087,,0,0,0
11618952:13646943:13658229,11:55:00,11:55:00,100380,10,3314,,0,0,0
11618952:13646943:13658229,11:55:00,11:55:00,100414,11,3529,,0,0,0
11618952:13646943:13658229,11:56:00,11:56:00,100452,12,3803,,0,0,0
11618952:13646943:13658229,11:57:00,11:57:00,100523,13,4136,,0,0,0
11618952:13646943:13658229,11:58:00,11:58:00,100587,14,4397,,0,0,0
11618952:13646943:13658229,11:58:00,11:58:00,100620,15,4657,,0,0,0
11618952:13646943:13658229,11:59:00,11:59:00,100670,16,4951,,0,0,1
11618952:13646943:13658229,11:59:00,11:59:00,100716,17,5171,,0,0,0
11618952:13646943:13658229,12:01:00,12:01:00,100797,18,5803,,0,0,0
11618952:13646943:13658229,12:01:00,12:01:00,100860,19,6052,,0,0,0
11618952:13646943:13658229,12:02:00,12:02:00,100938,20,6539,,0,0,0
11618952:13646943:13658229,12:03:00,12:03:00,100987,21,6817,,0,0,0
11618952:13646943:13658229,12:03:00,12:03:00,101022,22,7239,,0,0,0
11618952:13646943:13658229,12:04:00,12:04:00,101061,23,7517,,0,0,0
11618952:13646943:13658229,12:05:00,12:05:00,101136,24,7854,,0,0,0
11618952:13646943:13658229,12:05:00,12:05:00,101158,25,8169,,0,0,0
11618952:13646943:13658229,12:06:00,12:06:00,101263,26,8704,,0,0,0
11618952:13646943:13658229,12:07:00,12:07:00,101302,27,9048,,0,0,0
11618952:13646943:13658229,12:07:00,12:07:00,101347,28,9347,,0,0,0
11618952:13646943:13658229,12:08:00,12:08:00,102612,29,9643,,1,0,1
11619712:13646954:13657986,12:15:00,12:15:00,100405,1,0,,0,0,1
11619712:13646954:13657986,12:17:00,12:17:00,101011,2,813,,0,0,0
11619712:13646954:13657986,12:17:00,12:17:00,100991,3,1017,,0,0,0
11619712:13646954:13657986,12:18:00,12:18:00,100950,4,1546,,0,0,0
11619712:13646954:13657986,12:19:00,12:19:00,100932,5,1851,,0,0,0
11619712:13646954:13657986,12:19:00,12:19:00,100897,6,2170,,0,0,0
11619712:13646954:13657986,12:20:00,12:20:00,100826,7,2575,,0,0,0
11619712:13646954:13657986,12:20:00,12:20:00,100752,8,2940,,0,0,0
11619712:13646954:13657986,12:21:00,12:21:00,100725,9,3176,,0,0,0
11619712:13646954:13657986,12:21:00,12:21:00,100702,10,3420,,0,0,0
11619712:13646954:13657986,12:22:00,12:22:00,100681,11,3612,,0,0,0
11619712:13646954:13657986,12:22:00,12:22:00,100659,12,3809,,0,0,0
11619712:13646954:13657986,12:23:00,12:23:00,100625,13,4117,,0,0,0
11619712:13646954:13657986,12:23:00,12:23:00,100602,14,4342,,0,0,0
11619712:13646954:13657986,12:24:00,12:24:00,100559,15,4764,,0,0,1
11619712:13646954:13657986,12:24:00,12:24:00,100550,16,4975,,0,0,0
11619712:13646954:13657986,12:25:00,12:25:00,100533,17,5139,,0,0,0
11619712:13646954:13657986,12:26:00,12:26:00,100517,18,5460,,0,0,0
11619712:13646954:13657986,12:27:00,12:27:00,100511,19,5880,,0,0,0
11619712:13646954:13657986,12:27:00,12:27:00,100489,20,6109,,0,0,0
11619712:13646954:13657986,12:28:00,12:28:00,100475,21,6342,,0,0,0
11619712:13646954:13657986,12:29:00,12:29:00,100432,22,6825,,0,0,0
11619712:13646954:13657986,12:30:00,12:30:00,100383,23,7204,,0,0,0
11619712:13646954:13657986,12:31:00,12:31:00,100340,24,7478,,0,0,0
11619712:13646954:13657986,12:31:00,12:31:00,100303,25,7783,,0,0,0
11619712:13646954:13657986,12:32:00,12:32:00,100269,26,8049,,0,0,0
11619712:13646954:13657986,12:32:00,12:32:00,100236,27,8261,,0,0,0
11619712:13646954:13657986,12:33:00,12:33:00,100205,28,8523,,0,0,0
11619712:13646954:13657986,12:34:00,12:34:00,102215,29,8934,,0,0,1
11619712:13646954:13657986,12:35:00,12:35:00,100137,30,9163,,0,0,0
11619712:13646954:13657986,12:36:00,12:36:00,100091,31,9474,,0,0,0
11619712:13646954:13657986,12:37:00,12:37:00,100073,32,9619,,0,0,0
11619712:13646954:13657986,12:39:00,12:39:00,100035,33,9936,,0,0,0
11619712:13646954:13657986,12:40:00,12:40:00,100025,34,10260,,1,0,1
11597545:13646959:13655427,09:40:00,09:40:00,100024,1,0,,0,0,1
11597545:13646959:13655427,09:42:00,09:42:00,100010,2,647,,0,0,0
11597545:13646959:13655427,09:43:00,09:43:00,100032,3,843,,0,0,1
11597545:13646959:13655427,09:45:00,09:45:00,100063,4,1222,,0,0,0
11597545:13646959:13655427,09:45:00,09:45:00,100079,5,1437,,0,0,0
11597545:13646959:13655427,09:46:00,09:46:00,100093,6,1647,,0,0,0
11597545:13646959:13655427,09:47:00,09:47:00,100125,7,1859,,0,0,0
11597545:13646959:13655427,09:48:00,09:48:00,100143,8,2106,,0,0,0
11597545:13646959:13655427,09:49:00,09:49:00,100159,9,2304,,0,0,0
11597545:13646959:13655427,09:49:00,09:49:00,100181,10,2490,,0,0,0
11597545:13646959:13655427,09:50:00,09:50:00,100211,11,2714,,0,0,0
11597545:13646959:13655427,09:51:00,09:51:00,100265,12,3131,,0,0,0
11597545:13646959:13655427,09:51:00,09:51:00,100321,13,3504,,0,0,0
11597545:13646959:13655427,09:53:00,09:53:00,100411,14,4070,,0,0,0
11597545:13646959:13655427,09:54:00,09:54:00,100450,15,4499,,0,0,0
11597545:13646959:13655427,09:55:00,09:55:00,100485,16,4741,,0,0,0
11597545:13646959:13655427,09:56:00,09:56:00,100549,17,5169,,0,0,0
11597545:13646959:13655427,09:56:00,09:56:00,100577,18,5376,,0,0,0
11597545:13646959:13655427,09:57:00,09:57:00,100615,19,5634,,0,0,1
11597545:13646959:13655427,09:57:00,09:57:00,100656,20,5896,,0,0,0
11597545:13646959:13655427,09:58:00,09:58:00,100697,21,6180,,0,0,0
11597545:13646959:13655427,09:59:00,09:59:00,100731,22,6435,,0,0,0
11597545:13646959:13655427,09:59:00,09:59:00,102602,23,6741,,0,0,0
11597545:13646959:13655427,10:00:00,10:00:00,100829,24,7120,,0,0,0
11597545:13646959:13655427,10:00:00,10:00:00,100888,25,7442,,0,0,0
11597545:13646959:13655427,10:01:00,10:01:00,100933,26,7784,,0,0,0
11597545:13646959:13655427,10:04:00,10:06:00,100994,27,8302,,0,0,1
11597545:13646959:13655427,10:07:00,10:07:00,101039,28,8748,,0,0,0
11597545:13646959:13655427,10:08:00,10:08:00,101077,29,9014,,0,0,0
11597545:13646959:13655427,10:09:00,10:09:00,101108,30,9445,,0,0,0
11597545:13646959:13655427,10:09:00,10:09:00,101123,31,9661,,0,0,0
11597545:13646959:13655427,10:10:00,10:10:00,101149,32,9916,,0,0,1
11597545:13646959:13655427,10:11:00,10:11:00,101220,33,10176,,0,0,0
11597545:13646959:13655427,10:11:00,10:11:00,101236,34,10483,,0,0,0
11597545:13646959:13655427,10:12:00,10:12:00,101274,35,10674,,0,0,0
11597545:13646959:13655427,10:12:00,10:12:00,101305,36,10946,,0,0,0
11597545:13646959:13655427,10:13:00,10:13:00,101355,37,11299,,1,0,1
11597304:13646970:14826881,07:41:00,07:41:00,102467,1,0,,0,0,1
11597304:13646970:14826881,07:42:00,07:42:00,100006,2,390,,0,0,0
11597304:13646970:14826881,07:43:00,07:43:00,100012,3,664,,0,0,0
11597304:13646970:14826881,07:44:00,07:44:00,100010,4,1079,,0,0,0
11597304:13646970:14826881,07:46:00,07:46:00,100032,5,1275,,0,0,0
11597304:13646970:14826881,07:48:00,07:48:00,100076,6,1663,,0,0,0
11597304:13646970:14826881,07:49:00,07:49:00,100394,7,1924,,0,0,0
11597304:13646970:14826881,07:49:00,07:49:00,100146,8,2182,,0,0,0
11597304:13646970:14826881,07:50:00,07:50:00,100178,9,2476,,0,0,0
11597304:13646970:14826881,07:51:00,07:51:00,100198,10,2771,,0,0,1
11597304:13646970:14826881,07:53:00,07:53:00,100295,11,3434,,0,0,0
11597304:13646970:14826881,07:54:00,07:54:00,100358,12,3804,,0,0,0
11597304:13646970:14826881,07:55:00,07:55:00,100456,13,4335,,0,0,0
11597304:13646970:14826881,07:56:00,07:56:00,100554,14,4767,,0,0,0
11597304:13646970:14826881,07:57:00,07:57:00,100349,15,5085,,0,0,1
11597304:13646970:14826881,07:58:00,07:58:00,100684,16,5440,,0,0,0
11597304:13646970:14826881,07:58:00,07:58:00,100729,17,5734,,0,0,0
11597304:13646970:14826881,07:59:00,07:59:00,100766,18,5960,,0,0,0
11597304:13646970:14826881,07:59:00,07:59:00,100785,19,6136,,0,0,0
11597304:13646970:14826881,08:00:00,08:00:00,100839,20,6478,,0,0,0
11597304:13646970:14826881,08:01:00,08:01:00,100873,21,6700,,0,0,0
11597304:13646970:14826881,08:01:00,08:01:00,100907,22,6949,,0,0,0
11597304:13646970:14826881,08:02:00,08:02:00,100958,23,7307,,0,0,0
11597304:13646970:14826881,08:03:00,08:03:00,101009,24,7860,,0,0,0
11597304:13646970:14826881,08:03:00,08:03:00,101054,25,8192,,0,0,0
11597304:13646970:14826881,08:04:00,08:04:00,101093,26,8460,,0,0,0
11597304:13646970:14826881,08:04:00,08:04:00,101134,27,8768,,0,0,0
11597304:13646970:14826881,08:05:00,08:05:00,101161,28,9143,,0,0,1
11597304:13646970:14826881,08:05:00,08:05:00,101200,29,9417,,0,0,0
11597304:13646970:14826881,08:06:00,08:06:00,101259,30,9707,,0,0,0
11597304:13646970:14826881,08:06:00,08:06:00,101281,31,9866,,0,0,0
11597304:13646970:14826881,08:07:00,08:07:00,101298,32,10082,,0,0,0
11597304:13646970:14826881,08:07:00,08:07:00,101328,33,10429,,0,0,0
11597304:13646970:14826881,08:08:00,08:08:00,101360,34,10865,,0,0,0
11597304:13646970:14826881,08:08:00,08:08:00,101397,35,11157,,0,0,0
11597304:13646970:14826881,08:09:00,08:09:00,101412,36,11358,,0,0,0
11597304:13646970:14826881,08:10:00,08:10:00,102490,37,11713,,1,0,1
11588074:13646973:13656861,14:31:00,14:31:00,101573,1,0,,0,0,1
11588074:13646973:13656861,14:32:00,14:32:00,101625,2,335,,0,0,0
11588074:13646973:13656861,14:34:00,14:34:00,101618,3,1045,,0,0,0
11588074:13646973:13656861,14:36:00,14:36:00,101539,4,1661,,0,0,0
11588074:13646973:13656861,14:37:00,14:37:00,101507,5,1951,,0,0,0
11588074:13646973:13656861,14:38:00,14:38:00,101456,6,2459,,0,0,0
